1547473901662,0.0
1547474801722,0.0
1547474904339,2.3
1547474905431,0.0
1547474972074,2.3
1547474973166,0.0
1547475701765,0.0
1547476601793,0.0
1547477501837,0.0
1547478401880,0.0
1547479301939,0.0
1547480202030,0.0
1547481102120,0.0
1547482002179,0.0
1547482902254,0.0
1547483802282,0.0
1547484702310,0.0
1547485602323,0.0
1547486502397,0.0
1547487402456,0.0
1547488302562,0.0
1547489202653,0.0
1547490102712,0.0
1547491002787,0.0
1547491902862,0.0
1547492802968,0.0
1547493702996,0.0
1547494603070,0.0
1547495503176,0.0
1547496403189,0.0
1547497303217,0.0
1547498203323,0.0
1547499103382,0.0
1547500003472,0.0
1547500903578,0.0
1547501803669,0.0
1547502703697,0.0
1547503603709,0.0
1547504503753,0.0
1547505403749,0.0
1547506303855,0.0
1547507203883,0.0
1547508103942,0.0
1547509003970,0.0
1547509904045,0.0
1547510804120,0.0
1547511704210,0.0
1547512604270,0.0
1547513504313,0.0
1547514404372,0.0
1547515304400,0.0
1547516204413,0.0
1547517104519,0.0
1547518004547,0.0
1547518904559,0.0
1547519804649,0.0
1547520704740,0.0
1547521604846,0.0
1547522504858,0.0
1547523404949,0.0
1547524305008,0.0
1547525205051,0.0
1547526105079,0.0
1547527005138,0.0
1547527905182,0.0
1547528805288,0.0
1547529705347,0.0
1547530605360,0.0
1547531505372,0.0
1547532405447,0.0
1547533305537,0.0
1547534205612,0.0
1547535105655,0.0
1547536005668,0.0
1547536905727,0.0
1547537805833,0.0
1547538705861,0.0
1547539605889,0.0
1547540505901,0.0
1547541405914,0.0
1547542305957,0.0
1547543206017,0.0
1547544106107,0.0
1547545006150,0.0
1547545906256,0.0
1547546806347,0.0
1547547706437,0.0
1547548606543,0.0
1547549506634,0.0
1547550406740,0.0
1547551306752,0.0
1547552206827,0.0
1547553106901,0.0
1547554006976,0.0
1547554906989,0.0
1547555807001,0.0
1547556707076,0.0
1547557607135,0.0
1547558507194,0.0
1547559407269,0.0
1547560307328,0.0
1547561207403,0.0
1547562107509,0.0
1547563007584,0.0
1547563907674,0.0
1547564807733,0.0
1547565707761,0.0
1547566607852,0.0
1547567507911,0.0
1547568407986,0.0
1547569308029,0.0
1547570208042,0.0
1547571108085,0.0
1547572008113,0.0
1547572908188,0.0
1547573808247,0.0
1547574708259,0.0
1547575608287,0.0
1547576508393,0.0
1547577408499,0.0
1547578308543,0.0
1547579208602,0.0
1547580108630,0.0
1547581008783,0.0
1547581908826,0.0
1547582808839,0.0
1547583708945,0.0
1547584608957,0.0
1547585508985,0.0
1547586409029,0.0
1547587309119,0.0
1547588209178,0.0
1547589109269,0.0
1547590009297,0.0
1547590909403,0.0
1547591809477,0.0
1547592709583,0.0
1547593609596,0.0
1547594509624,0.0
1547595409699,0.0
1547596309789,0.0
1547597209879,0.0
1547598109939,0.0
1547599009998,0.0
1547599910026,0.0
1547600810100,0.0
1547601710128,0.0
1547602610234,0.0
1547603510325,0.0
1547604410337,0.0
1547605310396,0.0
1547606210471,0.0
1547607110530,0.0
1547608010636,0.0
1547608910711,0.0
1547609810770,0.0
1547610710798,0.0
1547611610811,0.0
1547612510885,0.0
1547613410929,0.0
1547614311004,0.0
1547615211063,0.0
1547616111075,0.0
1547617011135,0.0
1547617911225,0.0
1547618811331,0.0
1547619711374,0.0
1547620611418,0.0
1547621511477,0.0
1547622411536,0.0
1547623311564,0.0
1547624211686,0.0
1547625111730,0.0
1547626011836,0.0
1547626911848,0.0
1547627811954,0.0
1547628712044,0.0
1547629612135,0.0
1547630512194,0.0
1547631412253,0.0
1547632312281,0.0
1547633212371,0.0
1547634112462,0.0
1547635012505,0.0
1547635912549,0.0
1547636812655,0.0
1547637712761,0.0
1547638612789,0.0
1547639512864,0.0
1547640412876,0.0
1547641312966,0.0
1547642213057,0.0
1547643113069,0.0
1547644013128,0.0
1547644913172,0.0
1547645813200,0.0
1547646713244,0.0
1547647613349,0.0
1547648513362,0.0
1547649413421,0.0
1547650313480,0.0
1547651213524,0.0
1547652113630,0.0
1547653013627,0.0
1547653913655,0.0
1547654813745,0.0
1547655713757,0.0
1547656613832,0.0
1547657513876,0.0
1547658413919,0.0
1547659313963,0.0
1547660213991,0.0
1547661114034,0.0
1547662014125,0.0
1547662914137,0.0
1547663814165,0.0
1547664714193,0.0
1547665614268,0.0
1547666514358,0.0
1547667414402,0.0
1547668314492,0.0
1547669214505,0.0
1547670114595,0.0
1547671014701,0.0
1547671914760,0.0
1547672814788,0.0
1547673714894,0.0
1547674614922,0.0
1547675515012,0.0
1547676415087,0.0
1547677315131,0.0
1547678215159,0.0
1547679115218,0.0
1547680015324,0.0
1547680915383,0.0
1547681815474,0.0
1547682715486,0.0
1547683615561,0.0
1547684515667,0.0
1547685415726,0.0
1547686315832,0.0
1547687215860,0.0
1547688115950,0.0
1547689016056,0.0
1547689916084,0.0
1547690816128,0.0
1547691716140,0.0
1547692616199,0.0
1547693516305,0.0
1547694416396,0.0
1547695316502,0.0
1547696216592,0.0
1547697116636,0.0
1547698016695,0.0
1547698916801,0.0
1547699816860,0.0
1547700716872,0.0
1547701616947,0.0
1547702517006,0.0
1547703417081,0.0
1547704317156,0.0
1547705217231,0.0
1547706117321,0.0
1547707017380,0.0
1547707917471,0.0
1547708817499,0.0
1547709717589,0.0
1547710617601,0.0
1547711517707,0.0
1547712417813,0.0
1547713317841,0.0
1547714217900,0.0
1547715117944,0.0
1547716018003,0.0
1547716918047,0.0
1547717818137,0.0
1547718718150,0.0
1547719618240,0.0
1547720518315,0.0
1547721418421,0.0
1547722318449,0.0
1547723218508,0.0
1547724118551,0.0
1547725018626,0.0
1547725918670,0.0
1547726818776,0.0
1547727718804,0.0
1547728618910,0.0
1547729518938,0.0
1547730419059,0.0
1547731319056,0.0
1547732219084,0.0
1547733119206,0.0
1547734019218,0.0
1547734919308,0.0
1547735819399,0.0
1547736719474,0.0
1547737619564,0.0
1547738519576,0.0
1547739419604,0.0
1547740319648,0.0
1547741219738,0.0
1547742119751,0.0
1547743019779,0.0
1547743919853,0.0
1547744819959,0.0
1547745719987,0.0
1547746620078,0.0
1547747520090,0.0
1547748420149,0.0
1547749320131,0.0
1547750220237,0.0
1547751120249,0.0
1547752020339,0.0
1547752920367,0.0
1547753820395,0.0
1547754720454,0.0
1547755620467,0.0
1547756520526,0.0
1547757420538,0.0
1547758320566,0.0
1547759220579,0.0
1547760120685,0.0
1547761020775,0.0
1547761920803,0.0
1547762820909,0.0
1547763720984,0.0
1547764621074,0.0
1547765521118,0.0
1547766421130,0.0
1547767321189,0.0
1547768221202,0.0
1547768379464,2.3
1547768380556,0.0
1547769121277,0.0
1547769307790,3.1
1547769308882,0.0
1547770021382,0.0
1547770921473,0.0
1547771821501,0.0
1547772721544,0.0
1547773621650,0.0
1547774521710,0.0
1547775421800,0.0
1547776321812,0.0
1547777221903,0.0
1547778122024,0.0
1547779022037,0.0
1547779922049,0.0
1547780822108,0.0
1547781722183,0.0
1547782622211,0.0
1547783522286,0.0
1547784422314,0.0
1547785322342,0.0
1547786222385,0.0
1547787122413,0.0
1547788022441,0.0
1547788922532,0.0
1547789822622,0.0
1547790722666,0.0
1547791622756,0.0
1547792522800,0.0
1547793422812,0.0
1547794322840,0.0
1547795222868,0.0
1547796122880,0.0
1547797022971,0.0
1547797923014,0.0
1547798823058,0.0
1547799723086,0.0
1547800623192,0.0
1547801523235,0.0
1547802423341,0.0
1547803323416,0.0
1547804223475,0.0
1547805123503,0.0
1547806023578,0.0
1547806923622,0.0
1547807823681,0.0
1547808723709,0.0
1547809623784,0.0
1547810523874,0.0
1547811423871,0.0
1547812323930,0.0
1547813223974,0.0
1547814124048,0.0
1547815024108,0.0
1547815924167,0.0
1547816824163,0.0
1547817724269,0.0
1547818624282,0.0
1547819524310,0.0
1547820424338,0.0
1547821324444,0.0
1547822224534,0.0
1547823124609,0.0
1547824024637,0.0
1547824924712,0.0
1547825824755,0.0
1547826724799,0.0
1547827624842,0.0
1547828524933,0.0
1547829424992,0.0
1547830325036,0.0
1547831225126,0.0
1547832125216,0.0
1547833025291,0.0
1547833925350,0.0
1547834825378,0.0
1547835725469,0.0
1547836625497,0.0
1547837525525,0.0
1547838425568,0.0
1547839325612,0.0
1547840225655,0.0
1547841125761,0.0
1547842025836,0.0
1547842925880,0.0
1547843825939,0.0
1547844726014,0.0
1547845626120,0.0
1547846526163,0.0
1547847426238,0.0
1547848326328,0.0
1547849226403,0.0
1547850126431,0.0
1547851026475,0.0
1547851926581,0.0
1547852826640,0.0
1547853726730,0.0
1547854626774,0.0
1547855526880,0.0
1547856426908,0.0
1547857326983,0.0
1547858227042,0.0
1547859127101,0.0
1547860027113,0.0
1547860927219,0.0
1547861827279,0.0
1547862727385,0.0
1547863627475,0.0
1547864527581,0.0
1547865427593,0.0
1547866327637,0.0
1547867227758,0.0
1547868127755,0.0
1547869027830,0.0
1547869927920,0.0
1547870827933,0.0
1547871727945,0.0
1547872628020,0.0
1547873528079,0.0
1547874428091,0.0
1547875328135,0.0
1547876228194,0.0
1547877128285,0.0
1547878028344,0.0
1547878928419,0.0
1547879828525,0.0
1547880728537,0.0
1547881628549,0.0
1547882528624,0.0
1547883428652,0.0
1547884328742,0.0
1547885228848,0.0
1547886128876,0.0
1547887028920,0.0
1547887928948,0.0
1547888828976,0.0
1547889729066,0.0
1547890629157,0.0
1547891529185,0.0
1547892429197,0.0
1547893329272,0.0
1547894229362,0.0
1547895129390,0.0
1547896029465,0.0
1547896929540,0.0
1547897829568,0.0
1547898729596,0.0
1547899629608,0.0
1547900529714,0.0
1547901429773,0.0
1547902329864,0.0
1547903229970,0.0
1547904130076,0.0
1547905030119,0.0
1547905930210,0.0
1547906830300,0.0
1547907730406,0.0
1547908630434,0.0
1547909530493,0.0
1547910430584,0.0
1547911330658,0.0
1547912230764,0.0
1547913130792,0.0
1547914030820,0.0
1547914930911,0.0
1547915831001,0.0
1547916731107,0.0
1547917631213,0.0
1547918531319,0.0
1547919431347,0.0
1547920331406,0.0
1547921231434,0.0
1547922131509,0.0
1547923031584,0.0
1547923931658,0.0
1547924831702,0.0
1547925731714,0.0
1547926631727,0.0
1547927531833,0.0
1547928431892,0.0
1547929331951,0.0
1547930232026,0.0
1547931132069,0.0
1547932032113,0.0
1547932932219,0.0
1547933832309,0.0
1547934732384,0.0
1547935632428,0.0
1547936532503,0.0
1547937432515,0.0
1547938332543,0.0
1547939232602,0.0
1547940132661,0.0
1547941032767,0.0
1547941932811,0.0
1547942832854,0.0
1547943732867,0.0
1547944632910,0.0
1547945533001,0.0
1547946433076,0.0
1547947333166,0.0
1547948233178,0.0
1547949133222,0.0
1547950033250,0.0
1547950933340,0.0
1547951833368,0.0
1547952733412,0.0
1547953633424,0.0
1547954533530,0.0
1547955433574,0.0
1547956333711,0.0
1547957233708,0.0
1547958133782,0.0
1547959033826,0.0
1547959933932,0.0
1547960834022,0.0
1547961734128,0.0
1547962634110,0.0
1547963534122,0.0
1547964434197,0.0
1547965334303,0.0
1547966234393,0.0
1547967134405,0.0
1547968034465,0.0
1547968934555,0.0
1547969834661,0.0
1547970734736,0.0
1547971634842,0.0
1547972534870,0.0
1547973434960,0.0
1547974334973,0.0
1547975235063,0.0
1547976087324,2.3
1547976088416,0.0
1547976135091,0.0
1547977035181,0.0
1547977935287,0.0
1547978835362,0.0
1547979735452,0.0
1547980635480,0.0
1547981535571,0.0
1547982435646,0.0
1547983335705,0.0
1547984235811,0.0
1547985135870,0.0
1547986035945,0.0
1547986936035,0.0
1547987836079,0.0
1547988736153,0.0
1547989636166,0.0
1547990536194,0.0
1547991436206,0.0
1547992336219,0.0
1547993236247,0.0
1547994136290,0.0
1547995036318,0.0
1547995936424,0.0
1547996836452,0.0
1547997736496,0.0
1547998636539,0.0
1547999536614,0.0
1548000436626,0.0
1548001336717,0.0
1548002236807,0.0
1548003136851,0.0
1548004036879,0.0
1548004936969,0.0
1548005837044,0.0
1548006737056,0.0
1548007637162,0.0
1548008537268,0.0
1548009437281,0.0
1548010337309,0.0
1548011237352,0.0
1548012137380,0.0
1548013037455,0.0
1548013937467,0.0
1548014837480,0.0
1548015737508,0.0
1548016637645,0.0
1548017537626,0.0
1548018437654,0.0
1548019337682,0.0
1548020237741,0.0
1548021137769,0.0
1548022037813,0.0
1548022937825,0.0
1548023837900,0.0
1548024737943,0.0
1548025638018,0.0
1548026538077,0.0
1548027438121,0.0
1548028338180,0.0
1548029238271,0.0
1548030138361,0.0
1548031038467,0.0
1548031938511,0.0
1548032838570,0.0
1548033738582,0.0
1548034638626,0.0
1548035538638,0.0
1548036438682,0.0
1548037338772,0.0
1548038238847,0.0
1548039138937,0.0
1548040038965,0.0
1548040647007,2.3
1548040648099,0.0
1548040654651,2.3
1548040655743,0.0
1548040938993,0.0
1548041839052,0.0
1548042739127,0.0
1548043639155,0.0
1548044539245,0.0
1548045439258,0.0
1548046339317,0.0
1548047239392,0.0
1548048139404,0.0
1548049039432,0.0
1548049939523,0.0
1548050839535,0.0
1548051739641,0.0
1548052639653,0.0
1548053539759,0.0
1548054439740,0.0
1548055339753,0.0
1548056239859,0.0
1548057139965,0.0
1548058040008,0.0
1548058940068,0.0
1548059840127,0.0
1548060740186,0.0
1548061640276,0.0
1548062540367,0.0
1548063440379,0.0
1548064340454,0.0
1548065240466,0.0
1548066140541,0.0
1548067040569,0.0
1548067940675,0.0
1548068840719,0.0
1548069740809,0.0
1548070640852,0.0
1548071540880,0.0
1548072440955,0.0
1548073340999,0.0
1548074241027,0.0
1548075141055,0.0
1548076041098,0.0
1548076941142,0.0
1548077841248,0.0
1548078741292,0.0
1548079641382,0.0
1548080541457,0.0
1548081441563,0.0
1548082341669,0.0
1548083241712,0.0
1548084141740,0.0
1548085041753,0.0
1548085941843,0.0
1548086841902,0.0
1548087741930,0.0
1548088642021,0.0
1548089542126,0.0
1548090442154,0.0
1548091342182,0.0
1548092242195,0.0
1548093142301,0.0
1548094042313,0.0
1548094942326,0.0
1548095842432,0.0
1548096742460,0.0
1548097642550,0.0
1548098542594,0.0
1548099442699,0.0
1548100342727,0.0
1548101242787,0.0
1548102142893,0.0
1548103042999,0.0
1548103943089,0.0
1548104843101,0.0
1548105743192,0.0
1548106643267,0.0
1548107543310,0.0
1548108443385,0.0
1548109343475,0.0
1548110243534,0.0
1548111143609,0.0
1548112043684,0.0
1548112943696,0.0
1548113843740,0.0
1548114743830,0.0
1548115643905,0.0
1548116544011,0.0
1548117444117,0.0
1548118344207,0.0
1548119244267,0.0
1548120144326,0.0
1548121044369,0.0
1548121944382,0.0
1548122128415,3.9
1548122130599,0.0
1548122844425,0.0
1548123030627,2.3
1548123031719,3.1
1548123032811,0.0
1548123744453,0.0
1548124247492,2.3
1548124248584,0.0
1548124516873,3.9
1548124517981,0.0
1548124644513,0.0
1548125544556,0.0
1548126444584,0.0
1548127344612,0.0
1548128244702,0.0
1548129144793,0.0
1548130044868,0.0
1548130944942,0.0
1548131844986,0.0
1548132745045,0.0
1548133645104,0.0
1548134545210,0.0
1548135445316,0.0
1548136345376,0.0
1548137245466,0.0
1548138145509,0.0
1548139045615,0.0
1548139945706,0.0
1548140845749,0.0
1548141745793,0.0
1548142645805,0.0
1548143545865,0.0
1548144445924,0.0
1548145345936,0.0
1548146246026,0.0
1548147146117,0.0
1548148046129,0.0
1548148946157,0.0
1548149846263,0.0
1548150746369,0.0
1548151646460,0.0
1548152546534,0.0
1548153446594,0.0
1548154346622,0.0
1548155246712,0.0
1548156146802,0.0
1548157046815,0.0
1548157946905,0.0
1548158846964,0.0
1548159746977,0.0
1548160646989,0.0
1548161547017,0.0
1548162447061,0.0
1548163347089,0.0
1548164247195,0.0
1548165147300,0.0
1548166047406,0.0
1548166947466,0.0
1548167847540,0.0
1548168747631,0.0
1548169647596,0.0
1548170547609,0.0
1548171447730,0.0
1548172347821,0.0
1548173247833,0.0
1548174147939,0.0
1548175047983,0.0
1548175948011,0.0
1548176848054,0.0
1548177748051,0.0
1548178648157,0.0
1548179548201,0.0
1548180448275,0.0
1548181348366,0.0
1548182248472,0.0
1548183148469,0.0
1548184048559,0.0
1548184948602,0.0
1548185848630,0.0
1548186748705,0.0
1548187648811,0.0
1548188548886,0.0
1548189448898,0.0
1548190349004,0.0
1548191249095,0.0
1548192149138,0.0
1548193049151,0.0
1548193949194,0.0
1548194849238,0.0
1548195749281,0.0
1548196649372,0.0
1548197549400,0.0
1548198449475,0.0
1548199349549,0.0
1548200249577,0.0
1548201149683,0.0
1548202049743,0.0
1548202949755,0.0
1548203849767,0.0
1548204749826,0.0
1548205649901,0.0
1548206549914,0.0
1548207449957,0.0
1548208350001,0.0
1548209250060,0.0
1548210150104,0.0
1548211050132,0.0
1548211950206,0.0
1548212850297,0.0
1548213750371,0.0
1548214650477,0.0
1548215550568,0.0
1548216450611,0.0
1548217350639,0.0
1548218250714,0.0
1548219150773,0.0
1548220950814,0.0
1548222751026,0.0
1548223651085,0.0
1548224551175,0.0
1548225451203,0.0
1548226351216,0.0
1548227251275,0.0
1548228151365,0.0
1548229051378,0.0
1548229951484,0.0
1548230851589,0.0
1548231751664,0.0
1548232651770,0.0
1548233551876,0.0
1548234451982,0.0
1548235352088,0.0
1548236252116,0.0
1548237152253,0.0
1548238052328,0.0
1548238952356,0.0
1548239852447,0.0
1548240752537,0.0
1548241652534,0.0
1548242552546,0.0
1548243452652,0.0
1548244352664,0.0
1548245252724,0.0
1548246152736,0.0
1548247052764,0.0
1548247952808,0.0
1548248852836,0.0
1548249752848,0.0
1548250652860,0.0
1548251552951,0.0
1548252453010,0.0
1548253353038,0.0
1548254253097,0.0
1548255153109,0.0
1548256053184,0.0
1548256953243,0.0
1548257853334,0.0
1548258753409,0.0
1548259653421,0.0
1548260553449,0.0
1548261453477,0.0
1548262353505,0.0
1548263253517,0.0
1548264153561,0.0
1548265053573,0.0
1548265953617,0.0
1548266853692,0.0
1548267753720,0.0
1548268653779,0.0
1548269553885,0.0
1548270453944,0.0
1548271353972,0.0
1548272254062,0.0
1548273154075,0.0
1548274054087,0.0
1548274954177,0.0
1548275854221,0.0
1548276754280,0.0
1548277654292,0.0
1548278554398,0.0
1548279454473,0.0
1548280354517,0.0
1548281254607,0.0
1548282154666,0.0
1548283054757,0.0
1548283954847,0.0
1548284854860,0.0
1548285754903,0.0
1548286655009,0.0
1548287555084,0.0
1548288455174,0.0
1548289355202,0.0
1548290255261,0.0
1548291155321,0.0
1548292055364,0.0
1548292955455,0.0
1548293855483,0.0
1548294755495,0.0
1548295655539,0.0
1548296555566,0.0
1548297455641,0.0
1548298355685,0.0
1548299255713,0.0
1548300155788,0.0
1548301055878,0.0
1548301955937,0.0
1548302855981,0.0
1548303756009,0.0
1548304656084,0.0
1548305556143,0.0
1548306456155,0.0
1548307356261,0.0
1548308256351,0.0
1548309156379,0.0
1548310056454,0.0
1548310956529,0.0
1548311856573,0.0
1548312756663,0.0
1548313656675,0.0
1548314556750,0.0
1548315456794,0.0
1548316356868,0.0
1548317256912,0.0
1548318156924,0.0
1548319056968,0.0
1548319957012,0.0
1548320857040,0.0
1548321757146,0.0
1548322657236,0.0
1548323557280,0.0
1548324457370,0.0
1548325357445,0.0
1548326257535,0.0
1548327157641,0.0
1548328057669,0.0
1548328957697,0.0
1548329857787,0.0
1548330757815,0.0
1548331657906,0.0
1548332557949,0.0
1548333457946,0.0
1548334358005,0.0
1548335258064,0.0
1548336158124,0.0
1548337058167,0.0
1548337958211,0.0
1548338858239,0.0
1548339758267,0.0
1548340658279,0.0
1548341558323,0.0
1548342458351,0.0
1548343358379,0.0
1548344258391,0.0
1548345158466,0.0
1548346058509,0.0
1548346958522,0.0
1548347858628,0.0
1548348758640,0.0
1548349658731,0.0
1548350558821,0.0
1548351458896,0.0
1548352358986,0.0
1548353259108,0.0
1548354159182,0.0
1548355059273,0.0
1548355959379,0.0
1548356859391,0.0
1548357759482,0.0
1548358659541,0.0
1548359559584,0.0
1548360459612,0.0
1548361359703,0.0
1548362259793,0.0
1548363159883,0.0
1548364059974,0.0
1548364960064,0.0
1548365860123,0.0
1548366760229,0.0
1548367660242,0.0
1548368560317,0.0
1548369460360,0.0
1548370360404,0.0
1548371260401,0.0
1548372160475,0.0
1548373060581,0.0
1548373960625,0.0
1548374860653,0.0
1548375760743,0.0
1548376660771,0.0
1548377560830,0.0
1548378460890,0.0
1548379360902,0.0
1548380260977,0.0
1548381161051,0.0
1548382961154,0.0
1548383861198,0.0
1548384761241,0.0
1548385661269,0.0
1548386561329,0.0
1548387461388,0.0
1548388361463,0.0
1548389261553,0.0
1548390161565,0.0
1548391061593,0.0
1548391961668,0.0
1548392861712,0.0
1548393761786,0.0
1548394661799,0.0
1548395561905,0.0
1548396461964,0.0
1548397362008,0.0
1548398262036,0.0
1548399162048,0.0
1548400062091,0.0
1548400962104,0.0
1548401862163,0.0
1548402762253,0.0
1548403662344,0.0
1548404562387,0.0
1548405462431,0.0
1548406362506,0.0
1548407262518,0.0
1548408162577,0.0
1548409062637,0.0
1548409962680,0.0
1548410862755,0.0
1548411762861,0.0
1548412662873,0.0
1548413562886,0.0
1548414462898,0.0
1548415362988,0.0
1548416263079,0.0
1548417163169,0.0
1548418063244,0.0
1548418963256,0.0
1548419863300,0.0
1548420763406,0.0
1548421663512,0.0
1548422563524,0.0
1548423463599,0.0
1548424363658,0.0
1548425263717,0.0
1548426163777,0.0
1548427063836,0.0
1548427963895,0.0
1548428864001,0.0
1548429764044,0.0
1548430664135,0.0
1548431564241,0.0
1548432464253,0.0
1548433364359,0.0
1548434264403,0.0
1548435164509,0.0
1548436064521,0.0
1548436964612,0.0
1548437864671,0.0
1548438764699,0.0
1548439664758,0.0
1548440564770,0.0
1548441464814,0.0
1548442364857,0.0
1548443264948,0.0
1548444164976,0.0
1548445065051,0.0
